  0.10083074539006986       -2.2983060015933608E-003
  0.10071564077550477       -3.8368204856955909E-003
  0.10057685636031977       -4.6261471738450752E-003
  0.10043652555516758       -4.6776935038877407E-003
  0.10031641611421094       -4.0036480330700721E-003
  0.10023790739309391       -2.6169573705261484E-003
  0.10022196831353369       -5.3130265247026704E-004
  0.10028913604624279        2.2389244253492062E-003
  0.10045949542633537        5.6786460021859657E-003
  0.10075265911201825        9.7721228570104603E-003
  0.10118774850020884        1.4502979605725143E-002
  0.10178337540840232        1.9854230272583182E-002
  0.10255762453489581        2.5808304217179071E-002
  0.10352803670686228        3.2347072398352800E-002
  0.10471159292553978        3.9451873956639197E-002
  0.10612469921848344        4.7103543097496661E-002
  0.10778317230621326        5.5282436258448441E-002
  0.10970222609257974        6.3968459544436487E-002
  0.11189645898510037        7.3141096417084120E-002
  0.11437984205385021        8.2779435625141923E-002
  0.11716570803481829        9.2862199365094808E-002
  0.12026674118466474       0.10336777166267594     
  0.12369496799369983       0.11427422696779699     
  0.12746174876242833       0.12555935895709375     
  0.13157777004859383       0.13720070953982888     
  0.13605303799052137       0.14917559806421704     
  0.14089687251221505       0.16146115072226883     
  0.14611790241674782       0.17403433015192238     
  0.15172406137385508       0.18687196523547825     
  0.15772258480662060       0.19995078109311715     
  0.16412000768470136       0.21324742926950865     
  0.17092216322801335       0.22673851811016987     
  0.17813418252769964       0.24040064332226979     
  0.18576049508904191       0.25421041871197803     
  0.19380483030165863       0.26814450708720983     
  0.20227021984096893       0.28217965131072587     
  0.21115900100552665       0.29629270548401543     
  0.22047282099261167       0.31046066623725255     
  0.23021264211548953       0.32466070409490599     
  0.24037874796188419       0.33887019488035497     
  0.25097075049536954       0.35306675111618130     
  0.26198759809643946       0.36722825336975240     
  0.27342758454103944       0.38133288148636646     
  0.28528835891036408       0.39535914564470304     
  0.29756693642521270       0.40928591716171908     
  0.31025971019421661       0.42309245896657172     
  0.32336246386388723       0.43675845565575927     
  0.33687038515496681       0.45026404303458117     
  0.35077808026626656       0.46358983704336376     
  0.36507958912507377       0.47671696196080782     
  0.37976840145820745       0.48962707777142978     
  0.39483747365558486       0.50230240657950809     
  0.41027924639406876       0.51472575794834508     
  0.42608566298527251       0.52688055304111359     
  0.44224818840844193       0.53875084743819057     
  0.45875782898362161       0.55032135250576775     
  0.47560515263934633       0.56157745519174906     
  0.49278030972318732       0.57250523612755388     
  0.51027305430075387       0.58309148591847160     
  0.52807276588607976       0.59332371951068297     
  0.54616847154194659       0.60319018852996187     
  0.56454886828682049       0.61267989149537416     
  0.58320234574144081       0.62178258182093993     
  0.60211700894730313       0.63048877352915844     
  0.62128070128569846       0.63878974461239757     
  0.64068102742540134       0.64667753799133088     
  0.66030537622641816       0.65414496003369849     
  0.68014094352476206       0.66118557661155031     
  0.70017475472549506       0.66779370669061466     
  0.72039368712934504       0.67396441346135039     
  0.74078449192047913       0.67969349303740167     
  0.76133381574335601       0.68497746076338117     
  0.78202822179908082       0.68981353518996902     
  0.80285421039276628       0.69419961979004208     
  0.82379823886789438       0.69813428250473630     
  0.84484674086458256       0.70161673322283258     
  0.86598614484388747       0.70464679931045726     
  0.88720289182352019       0.70722489932065180     
  0.90848345227426819       0.70935201502375522     
  0.92981434213153591       0.71102966190962813     
  0.95118213788119022       0.71225985832143668     
  0.97257349068281940       0.71304509338791644     
  0.99397513950061978       0.71338829392671232     
   1.0153739232154777       0.71329279049548022     
   1.0367567916985791       0.71276228276996023     
   1.0581108158314265       0.71180080442916638     
   1.0794231964632814       0.71041268772724842     
   1.1006812723011450       0.70860252792949652     
   1.1218725267347196       0.70637514778646293     
   1.1429845936011844       0.70373556221534916     
   1.1640052619017780       0.70068894335175791     
   1.1849224794855928       0.69724058612774265     
   1.2057243557213297       0.69339587452394191     
   1.2263991631803748       0.68916024863457492     
   1.2469353383605863       0.68453917267434794     
   1.2673214814819431       0.67953810404601056     
   1.2875463553892388       0.67416246357654774     
   1.3075988835997947       0.66841760701892905     
   1.3274681475369476       0.66230879790510444     
   1.3471433829917174       0.65584118182464968     
   1.3666139758575042       0.64901976219225566     
   1.3858694571841426       0.64184937755623150     
   1.4048994975988336       0.63433468048945107     
   1.4236939011416467       0.62648011809381876     
   1.4422425985658407       0.61828991413943135     
   1.4605356401513774       0.60976805285025271     
   1.4785631880815373       0.60091826433934892     
   1.4963155084322040       0.59174401168860602     
   1.5137829628220203       0.58224847966040882     
   1.5309559997726438       0.57243456502202783     
   1.5478251458263941       0.56230486845745875     
   1.5643809964675057       0.55186168803619950     
   1.5806142068935998       0.54110701420393437     
   1.5965154826813119       0.53004252625631598     
   1.6120755703888818       0.51866959025399251     
   1.6272852481389606       0.50698925833468844     
   1.6421353162202337       0.49500226937650543     
   1.6566165877491841       0.48270905096563427     
   1.6707198794278639       0.47010972262132711     
   1.6844360024347935       0.45720410023125246     
   1.6977557534843442       0.44399170165119989     
   1.7106699060870625       0.43047175342449417     
   1.7231692020444171       0.41664319857837712     
   1.7352443432080946       0.40250470545699718     
   1.7468859835347104       0.38805467755346801     
   1.7580847214639022       0.37329126430669513     
