  0.13080392686488551       -3.1922344892233150E-003
  0.13063561252353395       -5.6104780458553112E-003
  0.13041766950932754       -7.2647671398328286E-003
  0.13017269067246673       -8.1659612299136326E-003
  0.12992291906006415       -8.3257204124821144E-003
  0.12969022458192114       -7.7564826057375351E-003
  0.12949608137360258       -6.4714402762973324E-003
  0.12936154587210069       -4.4845167168804561E-003
  0.12930723561551360       -1.8103418854338634E-003
  0.12935330878100615        1.5357721822690145E-003
  0.12951944447219432        5.5378563729803418E-003
  0.12982482376902738        1.0179309894342020E-002
  0.13028811155068354        1.5442926055206061E-002
  0.13092743910301863        2.1310918411023255E-002
  0.13176038752074248        2.7764947256892058E-002
  0.13280397191421400        3.4786146450664801E-002
  0.13407462643068868        4.2355150548637636E-002
  0.13558819009780620        5.0452122236791318E-002
  0.13735989349903832        5.9056780041276152E-002
  0.13940434628814558        6.8148426302810719E-002
  0.14173552555014624        7.7705975400844576E-002
  0.14436676501658496        8.7707982214666858E-002
  0.14731074514089926        9.8132670810064729E-002
  0.15057948404115962       0.10895796334158309     
  0.15418432931598147       0.12016150916184054     
  0.15813595073991848       0.13172071413064534     
  0.16244433384345314       0.14361277011775753     
  0.16711877438429212       0.15581468469398888     
  0.17216787371445719       0.16830331100585447     
  0.17759953504931048       0.18105537782912318     
  0.18342096064323243       0.19404751979630291     
  0.18963864987695445       0.20725630779229010     
  0.19625839826228741       0.22065827951106493     
  0.20328529736725898       0.23422997016439839     
  0.21072373566717317       0.24794794333102319     
  0.21857740032511686       0.26178882193160230     
  0.22684927990447079       0.27572931931110534     
  0.23554166801660870       0.28974627040588402     
  0.24465616790566003       0.30381666296785331     
  0.25419369797005231       0.31791766881277073     
  0.26415449822168569       0.33202667505371136     
  0.27453813767989743       0.34612131527453194     
  0.28534352269765861       0.36017950059146975     
  0.29656890621397736       0.37417945054412594     
  0.30821189792648340       0.38809972375003393     
  0.32026947537396211       0.40191924824991526     
  0.33273799591786712       0.41561735146369905     
  0.34561320960797559       0.42917378967053882     
  0.35889027291558762       0.44256877691953889     
  0.37256376331374952       0.45578301327181681     
  0.38662769468182034       0.46879771226901829     
  0.40107553350738101       0.48159462751858240     
  0.41590021585581383       0.49415607828205971     
  0.43109416507429899       0.50646497394971890     
  0.44664931019276821       0.51850483728265517     
  0.46255710498185465       0.53025982630272173     
  0.47880854762321690       0.54171475471093355     
  0.49539420094471609       0.55285511071659876     
  0.51230421316957120       0.56366707416237494     
  0.52952833912458175       0.57413753183474381     
  0.54705596185023353       0.58425409085506996     
  0.56487611455186482       0.59400509005343660     
  0.58297750282891059       0.60337960923580569     
  0.60134852711685483       0.61236747626467580     
  0.61997730527339456       0.62095927188423261     
  0.63885169524037622       0.62914633223290661     
  0.65795931771039307       0.63692074899916051     
  0.67728757872608014       0.64427536719007938     
  0.69682369214099538       0.65120378049680061     
  0.71655470186864534       0.65770032425581293     
  0.73646750384928339       0.66376006602052340     
  0.75654886766245966       0.66937879377304144     
  0.77678545771711072       0.67455300182168432     
  0.79716385395046530       0.67927987444508153     
  0.81767057197124871       0.68355726735875766     
  0.83829208258403298       0.68738368709452646     
  0.85901483063595663       0.69075826839677357     
  0.87982525312851578       0.69368074975255578     
  0.90070979654406358       0.69615144718428568     
  0.92165493333739335       0.69817122644444629     
  0.94264717755022787       0.69974147376119367     
  0.96367309950899482       0.70086406529175727     
  0.98471933957240765       0.70154133544717012     
