  0.10081808324271435       -2.7203775800639959E-003
  0.10066519857186051       -5.0961556967450417E-003
  0.10045127998689907       -7.1306194980190534E-003
  0.10018645702571405       -8.8274320398061719E-003
   9.9880738270329061E-002  -1.0190625178591942E-002
   9.9544000563199120E-002  -1.1224590238196046E-002
   9.9185978509424899E-002  -1.1934068458992402E-002
   9.8816254272279025E-002  -1.2324141238069242E-002
   9.8444247667217155E-002  -1.2400220169042029E-002
   9.8079206560512944E-002  -1.2168036890483475E-002
   9.7730197577917011E-002  -1.1633632752202226E-002
   9.7406097128683200E-002  -1.0803348308874455E-002
   9.7115582749168539E-002  -9.6838126508013312E-003
   9.6867124771691238E-002  -8.2819325818215446E-003
   9.6668978322057342E-002  -6.6048816546449484E-003
   9.6529175649848753E-002  -4.6600890740845363E-003
   9.6455518795451667E-002  -2.4552284788448746E-003
   9.6455572597065498E-002   1.7933873279205384E-006
   9.6536658040193402E-002   2.7028481042189845E-003
   9.6705845952968161E-002   5.6395970924516606E-003
   9.6969951049246106E-002   8.8035032085048565E-003
   9.7335526321458588E-002   1.2185842406418953E-002
   9.7808857785096848E-002   1.5777715455205607E-002
   9.8395959576137670E-002   1.9570059701046673E-002
   9.9102569402035101E-002   2.3553660863466719E-002
   9.9934144347642473E-002   2.7719164854788276E-002
  0.10089585703600790        3.2057089612324598E-002
  0.10199259214404321        3.6557836932926489E-002
  0.10322894327300958        4.1211704299672358E-002
  0.10460921017370595        4.6008896690669251E-002
  0.10613739632454156        5.0939538360111183E-002
  0.10781720686198071        5.5993684581915226E-002
  0.10965204686239360        6.1161333346419787E-002
  0.11164501997241416        6.6432437000778902E-002
  0.11379892738712272        7.1796913823816949E-002
  0.11611626717292722        7.7244659526215870E-002
  0.11859923393292604        8.2765558666988565E-002
  0.12124971881225122        8.8349495977245035E-002
  0.12406930983969744        9.3986367582280211E-002
  0.12705929260307869        9.9666092113002647E-002
  0.13022065125404936       0.10537862169768167     
  0.13355406983875184       0.11111395282491648     
  0.13705993395082317       0.11686213706862676     
  0.14073833270079206       0.12261329166573098     
  0.14458906099891067       0.12835760993701956     
  0.14861162214516810       0.13408537154154906     
  0.15280523072182461       0.13978695255468429     
  0.15716881578261166       0.14545283535970233     
  0.16170102433285649       0.15107361834265315     
  0.16640022509427865       0.15664002537994992     
  0.17126451254752340       0.16214291510794615     
  0.17629171124640663       0.16757328996355225     
  0.18147938039597022       0.17292230498475974     
  0.18682481868673051       0.17818127635978337     
  0.19232506937812843       0.18334168971340617     
  0.19797692562174518       0.18839520811903163     
  0.20377693601649582       0.19333367982491145     
  0.20972141038699021       0.19814914568304015     
  0.21580642577505671       0.20283384626929146     
  0.22202783263556114       0.20738022868352360     
  0.22838126122611868       0.21178095301860678     
  0.23486212818075103       0.21602889848763104     
  0.24146564325668862       0.22011716919894048     
  0.24818681624380190       0.22403909956911269     
  0.25502046402472445       0.22778825936456545     
  0.26196121777560677       0.23135845836312255     
  0.26900353029442670       0.23474375062761396     
  0.27614168344594248       0.23793843838441439     
  0.28336979571101040       0.24093707550074361     
  0.29068182982764768       0.24373447055555358     
  0.29807160051264248       0.24632568949991088     
  0.30553278224978442       0.24870605790394071     
  0.31305891713346057       0.25087116278862731     
  0.32064342275471347       0.25281685404205523     
  0.32827960011731250       0.25453924542102141     
  0.33596064157156036       0.25603471514033799     
  0.34367963875315866       0.25729990605357356     
  0.35142959051604805       0.25833172543043442     
  0.35920341084620588       0.25912734433745593     
  0.36699393674508940       0.25968419663014930     
  0.37479393607209488       0.25999997756621696     
  0.38259611533358395       0.26007264205089936     
  0.39039312740938215       0.25990040252693808     
  0.39817757920509678       0.25948172652301954     
  0.40594203922138661       0.25881533387589267     
  0.41367904503063357       0.25790019364262046     
  0.42138111065226269       0.25673552072061734     
  0.42904073381806995       0.25532077219423638     
  0.43665040312090753       0.25365564342768787     
  0.44420260503865450       0.25174006392498921     
  0.45168983082801617       0.24957419297845751     
  0.45910458328184234       0.24715841512795089     
  0.46643938334547386       0.24449333545364191     
  0.47368677658722902       0.24157977472555561     
  0.48083933952024438       0.23841876443342819     
  0.48788968577186154       0.23501154172063179     
  0.49483047209925246       0.23135954424596997     
  0.50165440424918017       0.22746440499707013     
