 -0.27081603985455971        1.1468318632794534       -1.5653949682079111        5.0297994582048080     
 -0.51620988804727774        1.0260561097735534       -1.6945641740389534        4.9871915326603684     
 -0.72798299238596675       0.83845559786096235       -1.8225888819923652        4.9412152873395438     
 -0.88727751275994060       0.59041645494591044       -1.9493822142240338        4.8919006580907878     
 -0.97423364874583329       0.29424563664282943       -2.0748580335779292        4.8392797741060756     
 -0.96996780519123105       -2.9472689085854559E-002  -2.1989309963497261        4.7833869415945580     
 -0.86094573908481653      -0.35000406780164361       -2.3215166049060163        4.7242586263089716     
 -0.64607042430930273      -0.62749865876228339       -2.4425312601132605        4.6619334349813188     
 -0.34391535781079974      -0.82021843545376594       -2.5618923135215086        4.5964520956781154     
   6.4841265219869812E-003 -0.89787276865137078       -2.6795181192606172        4.5278574370585263     
  0.35599837430359360      -0.85310925602505416       -2.7953280856216911        4.4561943665119763     
  0.66103213799940896      -0.70175430746060641       -2.9092427263044369        4.3815098471523735     
  0.89325251212307055      -0.47309984683235573       -3.0211837113123217        4.3038528736475978     
   1.0401074130538157      -0.19923151484670146       -3.1310739174758622        4.2232744468672525     
   1.1005295166006288        9.1194523150108120E-002  -3.2388374785827736        4.1398275473381840     
   1.0802932274313322       0.37493894748779194       -3.3443998350925734        4.0535671075023432     
  0.98874919727153521       0.63393719124482995       -3.4476877834125159        3.9645499827738035     
  0.83697401180063291       0.85432176037392615       -3.5486295247114779        3.8728349213922044     
  0.63690903977919289        1.0254205546032782       -3.6471547132489444        3.7784825330698162     
  0.40110329412232892        1.1389840839406558       -3.7431945041979802        3.6815552564298359     
  0.14281150221484812        1.1887078985993138       -3.8366816009444316        3.5821173252355027     
 -0.12369721542782798        1.1700721948553521       -3.9275503018491991        3.4802347334148758     
 -0.38271502327548568        1.0805410486500100       -4.0157365464630885        3.3759751988967088     
 -0.61666110415738695       0.92021357133563275       -4.1011779611753125        3.2694081262881336     
 -0.80583579609648881       0.69307212270399754       -4.1838139042424825        3.1606045684333202     
 -0.92877968201624750       0.40896720690642641       -4.2635855100832920        3.0496371868652510     
 -0.96402194622264759        8.6246361180866524E-002  -4.3404357326841083        2.9365802110815751     
 -0.89433013828724273      -0.24585951108259285       -4.4143093880258251        2.8215093965001037     
 -0.71401937615379829      -0.54755131117238376       -4.4851531955939477        2.7045019809973327     
 -0.43697856510750233      -0.77506001034069782       -4.5529158191084615        2.5856366400901960     
  -9.8713175750538035E-002 -0.89396890466046175       -4.6175479065321863        2.4649934409145593     
  0.25294070642766159      -0.89160408734300212       -4.6790021293031474        2.3426537951096220     
  0.57323217504730106      -0.77869504571437465       -4.7372332206913947        2.2187004106277293     
  0.83094069362862588      -0.58077336305542882       -4.7921980131924027        2.0932172424405673     
   1.0099365129492606      -0.32783714970000166       -4.8438554748942915        1.9662894421120218     
   1.1056676919400097       -4.7872108304749736E-002  -4.8921667447734221        1.8380033062262200     
   1.1208900836678088       0.23557936884989947       -4.9370951668800647        1.7084462236751292     
   1.0624866642332067       0.50355790292288871       -4.9786063233770177        1.5777066218186644     
  0.93956728271488132       0.74096124356545390       -5.0166680663930370        1.4458739115340329     
  0.76251998671633947       0.93568071705450040       -5.0512505486515646        1.3130384311727399     
  0.54267502344475083        1.0778873462006300       -5.0823262528342052        1.1792913894445907     
  0.29235173891458488        1.1595627102199202       -5.1098700196379836        1.0447248072485360     
   2.5152699942103982E-002   1.1743166397446998       -5.1338590744861108       0.90943145847021811     
 -0.24358193087782332        1.1175498832579573       -5.1542730528548892       0.77350480976542380     
 -0.49625458798128164       0.98707213148150963       -5.1710940241866190       0.63703895934770383     
 -0.71261096567606996       0.78435046475330861       -5.1843065143729108       0.50012857479983397     
 -0.86987449386121329       0.51658128057796149       -5.1938975268141334       0.36286882994103309     
 -0.94423451954136384       0.19957593370457560       -5.1998565620693151       0.22535534081991798     
 -0.91492626868091809      -0.13934213618355709       -5.2021756360477713        8.7684100964151288E-002
 -0.77170598346277564      -0.46091044698786288       -5.2008492965161803       -5.0048583982238326E-002
 -0.52361857669708178      -0.71984221263435511       -5.1958746375801175      -0.18774616227706983     
 -0.20226330266411396      -0.87804271573387715       -5.1872513120516635      -0.32531190297461238     
  0.14637706654737531      -0.91777886986439039       -5.1749815419892240      -0.46264896377322329     
  0.47701720053757352      -0.84467552645833832       -5.1590701276590618      -0.59966045963402204     
  0.75607985669489786      -0.68024700559927687       -5.1395244548905055      -0.73624953197226961     
  0.96420816153879141      -0.45200124645275408       -5.1163545006755271      -0.87231941833593318     
   1.0935295864528576      -0.18681384466385803       -5.0895728368947459       -1.0077735225435414     
   1.1437990905495201        9.1877680387524530E-002  -5.0591946321034600       -1.1425154852539778     
   1.1193507277739665       0.36456707375312275       -5.0252376513387977       -1.2764492549277231     
   1.0271843428305516       0.61520117572146138       -4.9877222539190811       -1.4094791591290483     
  0.87595268173423158       0.83046051573584800       -4.9466713892094791       -1.5415099761128157     
  0.67555892654628436       0.99911222075490247       -4.9021105903290429       -1.6724470066360262     
  0.43715744244299209        1.1115550403653467       -4.8540679657749468       -1.8021961459318252     
  0.17343401866322111        1.1596167844853724       -4.8025741889406168       -1.9306639557818406     
 -0.10091074250957308        1.1366768260196431       -4.7476624855054412       -2.0577577366214763     
 -0.36855594440304906        1.0382412514826569       -4.6893686186750179       -2.1833855996126288     
 -0.60900229400523898       0.86317539218357642       -4.6277308722530330       -2.3074565386205101     
 -0.79846590747181467       0.61584212607785616       -4.5627900315312457       -2.4298805020383272     
 -0.91107341998146230       0.30922598568502896       -4.4945893619992257       -2.5505684644182054     
 -0.92272096765035094       -3.1660990761596376E-002  -4.4231745859130278       -2.6694324978837094     
 -0.81865687803732878      -0.36858054667456369       -4.3485938568225624       -2.7863858432791941     
 -0.60294739301621170      -0.65523549567393247       -4.2708977321547499       -2.9013429808733178     
 -0.30295388504685461      -0.85029508238748419       -4.1901391437023099       -3.0142197002450657     
   3.7690223041402633E-002 -0.93125157642299494       -4.1063733655705326       -3.1249331691462485     
  0.37373562107933722      -0.89868308440134159       -4.0196579794296303       -3.2334020015998108     
  0.66977138765122934      -0.76991794039705530       -3.9300528374475876       -3.3395463254782065     
  0.90359975119701352      -0.56964922722060840       -3.8376200232237325       -3.4432878494454680     
   1.0642522578177604      -0.32325223418059496       -3.7424238107502004       -3.5445499290353353     
   1.1485672617916423       -5.3671141708827398E-002  -3.6445306213296806       -3.6432576317109135     
   1.1583097515108709       0.21939288022932907       -3.5440089784064996       -3.7393378008115534     
   1.0982769694184940       0.47923961892364270       -3.4409294603073923       -3.8327191183124047     
  0.97524344523546036       0.71159467548158017       -3.3353646509108912       -3.9233321663245579     
  0.79750478323361984       0.90403308312433528       -3.2273890882751863       -4.0111094872622726     
  0.57483784792751069        1.0455416975670846       -3.1170792112600463       -4.0959856426024510     
  0.31876805317378537        1.1262962567823402       -3.0045133041821495       -4.1778972701608783     
   4.3080518904929463E-002   1.1377384729554190       -2.8897714395462089       -4.2567831398096363     
 -0.23548911140832013        1.0730964605291602       -2.7729354188969255       -4.3325842075604255     
 -0.49653264054842483       0.92858218127308279       -2.6540887118389636       -4.4052436679392635     
 -0.71560505000714847       0.70557146269858428       -2.5333163932734397       -4.4747070045798463     
 -0.86508938255893253       0.41394421130269260       -2.4107050788993427       -4.5409220389678939     
 -0.91777586912977271        7.5995289595338744E-002  -2.2863428590272661       -4.6038389772827033     
 -0.85448564962722395      -0.27156102010052435       -2.1603192307567789       -4.6634104553151339     
 -0.67419062320472034      -0.58193653216001806       -2.0327250285993226       -4.7195915814942833     
 -0.39970343368079531      -0.81101237879354637       -1.9036523537141394       -4.7723399780601063     
  -7.1847499609298260E-002 -0.93180233879714092       -1.7731945019905475       -4.8216158202163655     
  0.26469341286926529      -0.93993190914433233       -1.6414458910209060       -4.8673818727922047     
  0.57317526030119770      -0.84843583421977709       -1.5085019856983157       -4.9096035241161076     
  0.82895462154578536      -0.67893495050839159       -1.3744592223061598       -4.9482488173502315     
   1.0182276080844794      -0.45496905763469531       -1.2394149313294058       -4.9832884796071708     
   1.1350507738191855      -0.19863502714885650       -1.1034672592705930       -5.0146959488775122     
   1.1786544522629989        7.0509055985839064E-002 -0.96671508962136932       -5.0424473986408191     
   1.1515926578584972       0.33542292799160800      -0.82925796306096511       -5.0665217600426224     
   1.0586647979500414       0.58114957480259843      -0.69119599694114287       -5.0869007415643539     
  0.90641682734472140       0.79431047131968668      -0.55262980412743279       -5.1035688461424717     
  0.70306546614946408       0.96268645256073448      -0.41366041127710701       -5.1165133857075791     
  0.45875231085893187        1.0749727761137098      -0.27438917664125062       -5.1257244931215888     
  0.18607976440062640        1.1208040507790569      -0.13491770748227672       -5.1311951314953639     
  -9.9115572368338206E-002   1.0912057513452493        4.6522227994780637E-003  -5.1329211008726352     
 -0.37687435694955140       0.97973318732382220       0.14421875773511919       -5.1309010422689987     
 -0.62247585974445030       0.78466161335934581       0.28368004095695426       -5.1251364390575507     
 -0.80693201764688360       0.51251110586918480       0.42293429937344368       -5.1156316156954462     
 -0.90021689445162356       0.18245198645314134       0.56187992625655347       -5.1023937337892038     
 -0.87884908917605731      -0.17084741873859161       0.70041556415553374       -5.0854327855037846     
 -0.73661355514098747      -0.50065400005297089       0.83844018756486438       -5.0647615843382354     
 -0.49147528802369855      -0.76052564044737792       0.97585318528953024       -5.0403957533278305     
 -0.18100396265424734      -0.91930565638905792        1.1125544424387712       -5.0123537107805145     
  0.15118754269450962      -0.96778379968236194        1.2484444218984951       -4.9806566536515957     
  0.46750337460827879      -0.91463423428867674        1.3834242450265339       -4.9453285385197727     
  0.74124744450016322      -0.77819943423293958        1.5173957713595261       -4.9063960599329688     
  0.95605850780802004      -0.57989816546217365        1.6502616773419592       -4.8638886259284853     
   1.1033791755489351      -0.34066519959263736        1.7819255342019560       -4.8178383308134780     
   1.1799816170575066       -7.9602717524984254E-002   1.9122918849832267       -4.7682799254637107     
   1.1861817151385063       0.18620489122004338        2.0412663206073502       -4.7152507853344279     
   1.1247525698110701       0.44139213540149086        2.1687555548135142       -4.6587908762573678     
   1.0003917761597390       0.67187895167378875        2.2946674978546042       -4.5989427180421485     
  0.81961244785957588       0.86447039654285840        2.4189113288595721       -4.5357513458978760     
  0.59098191477012130        1.0065877922480133        2.5413975667881146       -4.4692642697054552     
  0.32567657844104719        1.0862345420805115        2.6620381399100976       -4.3995314311850242     
   3.8330905605508413E-002   1.0923636065554434        2.7807464537447126       -4.3266051590124510     
 -0.25191053925508444        1.0159314262712391        2.8974374573959225       -4.2505401219447725     
 -0.52046947628090678       0.85205891423589186        3.0120277082223486       -4.1713932800181635     
 -0.73741828444231927       0.60369594906816970        3.1244354347816738       -4.0892238338844358     
 -0.87028076102081331       0.28649406941936428        3.2345805979922790       -4.0040931723537243     
 -0.89146697843345990       -6.7472717868355930E-002   3.3423849504591963       -3.9160648182124529     
 -0.78951978379208532      -0.41212206786341515        3.4477720939195073       -3.8252043723876477     
 -0.57726374033410344      -0.69919465964626037        3.5506675347754708       -3.7315794565321694     
 -0.28857150351006255      -0.89369193628908772        3.6509987376993132       -3.6352596541113629     
   3.4510177859421946E-002 -0.98170011084195297        3.7486951773037682       -3.5363164500814990     
  0.35400245817262116      -0.96749064811290042        3.8436883878675840       -3.4348231692663753     
  0.64154594229856443      -0.86595601268362521        3.9359120110746226       -3.3308549135534848     
  0.87850923435227535      -0.69614563864631585        4.0253018416672219       -3.2244884980184598     
   1.0539091661854929      -0.47755146449851793        4.1117958708691980       -3.1158023860242188     
   1.1621647432595799      -0.22853445311669743        4.1953343274700332       -3.0048766232678785     
   1.2013929660238889        3.4053381565173430E-002   4.2758597165771075       -2.8917927707486597     
   1.1723274081106245       0.29470154508745139        4.3533168561323663       -2.7766338367164893     
   1.0777590530743657       0.53887909118902544        4.4276529112820082       -2.6594842077445024     
  0.92239570600889143       0.75265432474791649        4.4988174266256218       -2.5404295790832627     
  0.71308148057652054       0.92240150961030631        4.5667623563245163       -2.4195568844210307     
  0.45936211631157869        1.0347025489536819        4.6314420920373154       -2.2969542251384354     
  0.17439801170293759        1.0766172783803336        4.6928134886591160       -2.1727107991266861     
 -0.12383084917674123        1.0366263987096354        4.7508358878528236       -2.0469168292330817     
 -0.41131652594653950       0.90672039783093561        4.8054711393710923       -1.9196634913983917     
 -0.65767027622875518       0.68614585191796651        4.8566836201738592       -1.7910428425528309     
 -0.82841822659907294       0.38669341635371024        4.9044402513509953       -1.6611477483389123     
 -0.89216234002172612        3.7293441870060395E-002   4.9487105128636042       -1.5300718107299967     
 -0.83223090974175384      -0.31727690720562363        4.9894664561224102       -1.3979092956128358     
 -0.65604224684413981      -0.62752730967721415        5.0266827144275537       -1.2647550604006770     
 -0.39331456766796274      -0.85500332770093701        5.0603365112984706       -1.1307044817404270     
  -8.4015332238161350E-002 -0.98124754110706636        5.0904076667230207      -0.99585338337353724     
  0.23396848000061712       -1.0061042871086257        5.1168786013550767      -0.86029796420716953     
  0.53100477018548142      -0.94086522287563501        5.1397343386948435      -0.72413472665131873     
  0.78648489010951694      -0.80198608868566634        5.1589625052952988      -0.58746040528013443     
  0.98720110040647446      -0.60725817988045050        5.1745533290444587      -0.45037189588352944     
   1.1253434364724910      -0.37403546418638728        5.1864996355669843      -0.31296618498834555     
   1.1968927578491058      -0.11867685015364986        5.1947968427618179      -0.17534027993917325     
   1.2005566793713798       0.14341340567299210        5.1994429534513138       -3.7591139620219163E-002
   1.1371913476720765       0.39749561786417531        5.2004385460936371       0.10018439413949312     
   1.0096313180229317       0.62913660950879857        5.1977867635399768       0.23788966448418791     
  0.82288655677193201       0.82389354391312086        5.1914932998915777       0.37542826679496244     
  0.58470964937272696       0.96714977373319633        5.1815663855702567       0.51270411528993287     
  0.30655953781491052        1.0442795196240569        5.1680167707192917       0.64962150890744896     
   4.9435757012967797E-003   1.0414596138189081        5.1508577070155894       0.78608519639803520     
 -0.29710058867329542       0.94764815442745631        5.1301049279372091       0.92200044055693808     
 -0.56920594571819616       0.75835292275779342        5.1057766275117871        1.0572730815459310     
 -0.77541193796056973       0.48126421249286289        5.0778934375690037        1.1918095992672750     
 -0.88093135192780214       0.14168584624988989        5.0464784035255743        1.3255171747611334     
 -0.86404903429968161      -0.21757822135614568        5.0115569587385895        1.4583037506021628     
 -0.72661279410654456      -0.54648523697579765        4.9731568974691083        1.5900780902737905     
 -0.49375172961636549      -0.80362421542050488        4.9313083464997227        1.7207498365005698     
 -0.20280981536129961      -0.96623442512380042        4.8860437354465800        1.8502295685196721     
  0.10893425269394413       -1.0297489516737015        4.8373977658026543        1.9784288582726868     
  0.41099773916757149       -1.0017267716678371        4.7854073787492650        2.1052603254999087     
  0.68110900868212443      -0.89581850169731614        4.7301117217757742        2.2306376917218023     
  0.90405391476774266      -0.72786914203561204        4.6715521141504892        2.3544758330959557     
   1.0699342680914894      -0.51397090988237004        4.6097720112888929        2.4766908321419923     
   1.1726751878170047      -0.26973734683450551        4.5448169680696102        2.5972000283304695     
   1.2089908666780815       -1.0220583108544946E-002   4.4767346011545088        2.7159220675321891     
   1.1777946609588050       0.24987044003092776        4.4055745503745571        2.8327769503170099     
   1.0800019102638270       0.49583558412866835        4.3313884392394719        2.9476860790721253     
  0.91870222566532589       0.71264570223623536        4.2542298346049723        3.0605723038837085     
  0.69972165816631438       0.88471188473026585        4.1741542054853431        3.1713599671155026     
  0.43262562480124844       0.99593909579852002        4.0912188809607679        3.2799749466512278     
  0.13218313205222998        1.0303925156774922        4.0054830071455507        3.3863446978361389     
 -0.17989207694585110       0.97413722636452182        3.9170075032573579        3.4903982941994340     
 -0.47369921880432903       0.81898009256650928        3.8258550168955630        3.5920664670223763     
 -0.71229786319688781       0.56838033293862378        3.7320898786447434        3.6912816437641216     
 -0.85799473696211082       0.24365341869138979        3.6357780560813868        3.7879779853198436     
 -0.88434372728455779      -0.11496337994571590        3.5369871072219738        3.8820914220806273     
 -0.78762399482143197      -0.45757983094780874        3.4357861334302635        3.9735596887769962     
 -0.58805042647576433      -0.74044123221378633        3.3322457317957093        4.0623223581002197     
 -0.31982107545847638      -0.93685504748296111        3.2264379469939071        4.1483208731009817     
  -1.9053137900115411E-002  -1.0379554550325436        3.1184362226420541        4.2314985783663932     
  0.28339692123895288       -1.0474900114243002        3.0083153521676604        4.3118007499776674     
  0.56395919805380923      -0.97611606936404416        2.8961514292138393        4.3891746242524556     
  0.80567140287754491      -0.83749472128504221        2.7820217976068204        4.4635694252770444     
  0.99671899392087682      -0.64620354230617583        2.6660050009111833        4.5349363912344298     
   1.1290769268903158      -0.41685822247114912        2.5481807315969274        4.6032287995353167     
   1.1975202148416204      -0.16391159070138683        2.4286297798408363        4.6684019907610006     
   1.1990311884174476        9.8200438360962358E-002   2.3074339819834089        4.7304133914306403     
   1.1325784160113950       0.35475039704613881        2.1846761686631879        4.7892225356111124     
  0.99926233958492017       0.59036146416448587        2.0604401126549505        4.8447910853946743     
  0.80286589378235185       0.78870906795766549        1.9348104764499521        4.8970828502728230     
  0.55088623662687719       0.93245737305714171        1.8078727596342785        4.9460638054204082     
  0.25610851140322222        1.0037660469158551        1.6797132461292585        4.9917021088549003     
  -6.1404746903506814E-002  0.98596528071423695        1.5504189513209437        5.0339681173625426     
 -0.37262978353679493       0.86723134953949443        1.4200775690150267        5.0728344010634157     
 -0.64012066979466009       0.64672240349087906        1.2887774180945168        5.1082757565993830     
 -0.82375804277128650       0.34150064996554286        1.1566073888307820        5.1402692190902011     
 -0.89274116984394025       -1.1248692670378015E-002   1.0236568889364934        5.1687940730353130     
 -0.83791617400175600      -0.36243501139219692       0.89001578949680071        5.1938318622342887     
 -0.67440493870288620      -0.66660741837316473       0.75577437085897026        5.2153663986967658     
 -0.43283008877002138      -0.89361679987932197       0.62102326849285716        5.2333837704822486     
 -0.14761602605267915       -1.0305274633565817       0.48585341880703992        5.2478723484260632     
  0.15051116660938652       -1.0772890893694582       0.35035600490960528        5.2588227917325252     
  0.43709651146924666       -1.0414365156304479       0.21462240231475829        5.2662280524325000     
  0.69373960614446084      -0.93424055847030951        7.8744124604799418E-002   5.2700833787088932     
  0.90692845441773906      -0.76852374145225522       -5.7187230939380634E-002   5.2703863170945136     
   1.0668335616009903      -0.55765246530311396      -0.19308003772520355        5.2671367135457432     
   1.1663787623198685      -0.31522760675688216      -0.32884269423885371        5.2603367133940910     
   1.2006558726253693       -5.5160624153442250E-002 -0.46438367842625877        5.2499907601766127     
   1.1666841550300759       0.20804485321900437      -0.59961160205303943        5.2361055933456822     
   1.0635280652089265       0.45891675450260377      -0.73443526503430645        5.2186902448593724     
  0.89282966435110456       0.68064801726062196      -0.86876370972902373        5.1977560346572327     
  0.65985784742406706       0.85491026301530637       -1.0025062751983793        5.1733165650354032     
  0.37517804736783733       0.96218621543785132       -1.1355726514287339        5.1453877139530029     
   5.6879573141951544E-002  0.98325234332023270       -1.2678729335032346        5.1139876273242084     
 -0.26729654264137487       0.90274692999634731       -1.3993176756513477        5.0791367103431053     
 -0.55986226392819771       0.71548341459565989       -1.5298179450321607        5.0408576177796238     
 -0.77873815680713954       0.43405050096873871       -1.6592853751448500        4.9991752429924032     
 -0.88915296577679803        9.2167908035723792E-002  -1.7876322189829665        4.9541167054112822     
 -0.87671590085318285      -0.26244538279642371       -1.9147714021704276        4.9057113365962239     
 -0.75138448272143243      -0.58325999580476018       -2.0406165761243367        4.8539906652087828     
 -0.53988419765922058      -0.83718263767074574       -2.1650821711030188        4.7989884010583559     
 -0.27448291122906521       -1.0075185844140733       -2.2880834490182091        4.7407404181658244     
   1.4708656952499205E-002  -1.0905240439885029       -2.4095365559689523        4.6792847367430017     
  0.30278020153251917       -1.0905591546261866       -2.5293585744889007        4.6146615040274561     
  0.57023933493741064       -1.0163538304054356       -2.6474675755006820        4.5469129739486513     
  0.80213935876484888      -0.87877055486224154       -2.7637826699654080        4.4760834856176226     
  0.98703688545394286      -0.68969393141641544       -2.8782240602106737        4.4022194406372801     
   1.1161351260859944      -0.46162654572280459       -2.9907130909174318        4.3253692792310199     
   1.1827148309980302      -0.20770066769547676       -3.1011722997442366        4.2455834551867042     
   1.1818783388248686        5.8065951448191294E-002  -3.2095254675660638        4.1629144096122115     
   1.1106380684055825       0.32037558016875189       -3.3156976683040713        4.0774165434978489     
  0.96842376022913024       0.56221451764385710       -3.4196153183225571        3.9891461890799400     
  0.75813700150190644       0.76453768430045255       -3.5212062253709031        3.8981615799989568     
  0.48790150491052892       0.90641091420945308       -3.6203996370536333        3.8045228202454924     
  0.17351579900281877       0.96627119460909605       -3.7171262888245873        3.7082918518916208     
 -0.15897297134988811       0.92534184307896239       -3.8113184515237477        3.6095324216231628     
 -0.47250870737587392       0.77407193906147986       -3.9029099784897849        3.5083100461344729     
 -0.72352487325592052       0.52037802005213307       -3.9918363522145759        3.4046919765024817     
 -0.87366808213446012       0.19413426690970920       -4.0780347302908639        3.2987471615807213     
 -0.90353014101534235      -0.15883401757549434       -4.1614439902976788        3.1905462101455995     
 -0.81789383164809137      -0.49149473558785278       -4.2420047736541555        3.0801613514342767     
 -0.63934991701142074      -0.76832015007096743       -4.3196595288268931        2.9676663941539503     
 -0.39762042875858583      -0.96920855791728844       -4.3943525540471580        2.8531366842992250     
 -0.12175975161481400       -1.0868935255426369       -4.4660300394072747        2.7366490619231820     
  0.16328453419972486       -1.1225789322966502       -4.5346401081829413        2.6182818168287914     
  0.43728702962459282       -1.0823651951902291       -4.6001328572941258        2.4981146431219678     
  0.68415743532009354      -0.97499830101010543       -4.6624603968568152        2.3762285925949227     
  0.89106595789559817      -0.81068308028253511       -4.7215768887901319        2.2527060269313748     
   1.0476667793348902      -0.60059917708066601       -4.7774385844446519        2.1276305687369761     
   1.1455514750127600      -0.35685512537924929       -4.8300038612161789        2.0010870514037049     
   1.1779799268072759       -9.2720363728987870E-002  -4.8792332581073179        1.8731614678196213     
   1.1399366876498600       0.17696188733526338       -4.9250895101974699        1.7439409179369774     
   1.0286042729676079       0.43526785513487265       -4.9675375819803254        1.6135135552128417     
  0.84440826171360228       0.66274221042609360       -5.0065446995265797        1.4819685319371951     
