  -1.5015982546624269        2.6948540599508655        3.0883413735564367        4.2531113727982959     
  -1.6515269716152701        2.6020450039148857        2.9776420237587189        4.3325993504191480     
  -1.7958835748965183        2.5004642445566723        2.8649200252502314        4.4091442993613468     
  -1.9341617226223362        2.3904267513260904        2.7502530616874639        4.4826959386585221     
  -2.0658705831602981        2.2722760491902698        2.6337200055355310        4.5532060074733014     
  -2.1905363608714867        2.1463837330641873        2.5154008672510315        4.6206282900543956     
  -2.3077038447273335        2.0131489121948816        2.3953767441081917        4.6849186395115598     
  -2.4169379783832019        1.8729975776335195        2.2737297686902633        4.7460350004129994     
  -2.5178254493833818        1.7263818856185644        2.1505430570674076        4.8039374302098654     
  -2.6099762941866556        1.5737793494657331        2.0259006566815829        4.8585881194925102     
  -2.6930255146410573        1.4156919324297610        1.8998874939582753        4.9099514110831572     
  -2.7666347004059642        1.2526450339836765        1.7725893216642474        4.9579938179695819     
  -2.8304936506266478        1.0851863620684727        1.6440926660298618        5.0026840400843122     
  -2.8843219869209160       0.91388468411539947        1.5144847736539340        5.0439929799337282     
  -2.9278707484525159       0.73932845005022230        1.3838535582085154        5.0818937570812821     
  -2.9609239585578209       0.56212428106898149        1.2522875469604760        5.1163617214888655     
  -2.9833001510807575       0.38289531874228133        1.1198758271262648        5.1473744657201319     
  -2.9948538432793335       0.20227942997257148       0.98670799207577409        5.1749118360093380     
  -2.9954769409225754        2.0927264506459126E-002  0.85287408740081483        5.1989559421989888     
  -2.9851000600298354      -0.16049983690118630       0.71846455686333222        5.2194911665492922     
  -2.9636937486492418      -0.34133208395979997       0.58357018823815299        5.2365041714220961     
  -2.9312695911654170      -0.52089362640808590       0.44828205906475577        5.2499839058416677     
  -2.8878811769075576      -0.69850508808437095       0.31269148232229904        5.2599216109343203     
  -2.8336249143380012      -0.87348623967729677       0.17688995204192409        5.2663108242485315     
  -2.7686406718791940       -1.0451588019205609        4.0969088870175974E-002   5.2691473829568283     
  -2.6931122265231249       -1.2128493684411124       -9.4979414402747320E-002   5.2684294259403437     
  -2.6072675017987796       -1.3758924348112684      -0.23086384733629736        5.2641573947565483     
  -2.5113785774826329       -1.5336335176384515      -0.36659253634085687        5.2563340334902868     
  -2.4057614546510879       -1.6854323448064958      -0.50207389917343248        5.2449643874878502     
  -2.2907755613105096       -1.8306660953219109      -0.63721649941415326        5.2300558009734299     
  -2.1668229859085826       -1.9687326646854482      -0.77192910090988809        5.2116179135469078     
  -2.0343474285270786       -2.0990539293767156      -0.90612072217117279        5.1896626555615608     
  -1.8938328624646645       -2.2210789819828132       -1.0397006907084720        5.1642042423798795     
  -1.7458019022089286       -2.3342873067964653       -1.1725786972935934        5.1352591675053452     
  -1.5908138774245508       -2.4381918644276239       -1.3046648501318223        5.1028461945876495     
  -1.4294626164900595       -2.5323420531818566       -1.4358697289300573        5.0669863482985091     
  -1.2623739472255606       -2.6163265147170494       -1.5661044388458936        5.0277029040749071     
  -1.0902029266823481       -2.6897757518429604       -1.6952806643022336        4.9850213767262961     
 -0.91363081611621066       -2.7523645273071260       -1.8233107226515939        4.9389695079020113     
 -0.73336182143581030       -2.8038140140293835       -1.9501076176738315        4.8895772524148944     
 -0.55011962339787845       -2.8438936695005888       -2.0755850928905262        4.8368767634168934     
 -0.36464372550411162       -2.8724228099235560       -2.1996576846787410        4.7809023764222118     
 -0.17768565083643068       -2.8892718630999759       -2.3222407751663190        4.7216905921733971     
   9.9949781482223197E-003  -2.8943632829905837       -2.4432506448902958        4.6592800583456295     
  0.19763444063881386       -2.8876721132136414       -2.5626045251993794        4.5937115500843664     
  0.38446896152726079       -2.8692261913999690       -2.6802206503808015        4.5250279493714309     
  0.56973875986452815       -2.8391059911804608       -2.7960183094911613        4.4532742232146045     
  0.75269206294624103       -2.7974441035254523       -2.9099178978701774        4.3784974006557942     
  0.93258904785573093       -2.7444243640622563       -3.0218409683155278        4.3007465485929064     
   1.1087056736020602       -2.6802806377467143       -3.1317102818962019        4.2200727464106587     
   1.2803373689725712       -2.6052952767416402       -3.2394498583810072        4.1365290594157020     
   1.4468025438139380       -2.5197972714547023       -3.3449850262580796        4.0501705110716317     
   1.6074458945850929       -2.4241601183196515       -3.4482424723204246        3.9610540540297019     
   1.7616414785982366       -2.3187994309939182       -3.5491502907916881        3.8692385399513656     
   1.9087955352787300       -2.2041703241376283       -3.6476380319655131        3.7747846881191092     
   2.0483490369233883       -2.0807646007995095       -3.7436367503309835        3.6777550528324570     
   2.1797799557102588       -1.9491077756500232       -3.8370790521557967        3.5782139895864873     
   2.3026052380044586       -1.8097559668772583       -3.9278991424979397        3.4762276200307238     
   2.4163824812132639       -1.6632926895209457       -4.0160328716157778        3.3718637957068429     
   2.5207113124778537       -1.5103255824048294       -4.1014177807456038        3.2651920605642841     
   2.6152344722690826       -1.3514830996914928       -4.1839931472148217        3.1562836122535485     
   2.6996386094141895       -1.1874111964909748       -4.2637000288581053        3.0452112621977379     
   2.7736547971687386       -1.0187700359767786       -4.3404813077030155        2.9320493944437138     
   2.8370587826266171      -0.84623074317599634       -4.4142817328907400        2.8168739232951472     
   2.8896709840084815      -0.67047222808122409       -4.4850479627968056        2.6997622497306821     
   2.9313562521772831      -0.49217809805621254       -4.5527286063158323        2.5807932166114624     
   2.9620234141025539      -0.31203367674648697       -4.6172742632736341        2.4600470626833464     
   2.9816246169479639      -0.13072314392653395       -4.6786375639292341        2.3376053753802868     
   2.9901544920132839        5.1073192024377358E-002  -4.7367732075286728        2.2135510424365665     
   2.9876491579534132       0.23268147997401781       -4.7916379998718170        2.0879682023168522     
   2.9741850825599148       0.41343676368749394       -4.8431908898527567        1.9609421934743687     
   2.9498778219642623       0.59268526709355829       -4.8913930049338088        1.8325595024488968     
   2.9148806554482332       0.76978652513767454       -4.9362076855126080        1.7029077108177586     
   2.8693831331673132       0.94411536013447228       -4.9776005181413003        1.5720754410144751     
   2.8136095530484098        1.1150637052522356       -5.0155393675564302        1.4401523010313577     
   2.7478173819524208        1.2820422782560081       -5.0499944074777625        1.3072288280239348     
   2.6722956349313494        1.4444821099050837       -5.0809381501339841        1.1733964308367961     
   2.5873632250915377        1.6018359324509714       -5.1083454744730128        1.0387473314721860     
   2.4933672952283823        1.7535794345229216       -5.1321936530144932       0.90337450552446008     
   2.3906815410490490        1.8992123893321202       -5.1524623773019806       0.76737162160536021     
   2.2797045344698494        2.0382596635870036       -5.1691337819123362       0.63083297978693964     
   2.1608580541820483        2.1702721148064064       -5.1821924669799380       0.49385344909089018     
   2.0345854294384407        2.2948273848606360       -5.1916255191935061       0.35652840405497876     
   1.9013499018343727        2.4115305975793975       -5.1974225312236086       0.21895366040928829     
   1.7616330087494225        2.5200149681557655       -5.1995756195392850        8.1225409896973577E-002
   1.6159329910856048        2.6199423318624486       -5.1980794405726991       -5.6559845723717105E-002
   1.4647632269884836        2.7110035992948300       -5.1929312051912904      -0.19430536145734573     
   1.3086506923708912        2.7929191449780140       -5.1841306914375789      -0.33191421658823161     
   1.1481344482755482        2.8654391357344635       -5.1716802554975541      -0.46928938289347827     
  0.98376415441207810        2.9283438047156385       -5.1555848408594649      -0.60633379350703132     
  0.81609860758419950        2.9814436764649090       -5.1358519856258358      -0.74295041238763582     
  0.64570430318216698        3.0245797478082914       -5.1124918279426419      -0.87904230434148634     
  0.47315401745136565        3.0576236287714265       -5.0855171095108060       -1.0145127055483021     
  0.29902540785778453        3.0804776471018260       -5.0549431771465239       -1.1492650945375191     
  0.12389962855235274        3.0930749193399274       -5.0207879823583852       -1.2832032635592783     
  -5.1640042313523496E-002   3.0953793907352836       -4.9830720789108351       -1.4162313902929062     
 -0.22700956685148083        3.0873858456489365       -4.9418186183452093       -1.5482541098336482     
 -0.40162550682622544        3.0691198894228031       -4.8970533434313950       -1.6791765868965158     
 -0.57490638177248321        3.0406379020344891       -4.8488045795250887       -1.8089045881742765     
 -0.74627402942870347        3.0020269631938357       -4.7971032238076674       -1.9373445547848294     
 -0.91515497200334572        2.9534047478781136       -4.7419827323878403       -2.0644036747415058     
  -1.0809817916517779        2.8949193906485999       -4.6834791052465192       -2.1899899553781927     
  -1.2431945183393189        2.8267493164450337       -4.6216308690087144       -2.3140122956596265     
  -1.4012420329974247        2.7491030349192260       -4.5564790575287457       -2.4363805583057383     
  -1.5545834885437018        2.6622188947485412       -4.4880671902776417       -2.5570056416575659     
  -1.7026897509303165        2.5663647937683307       -4.4164412485242845       -2.6757995512109769     
  -1.8450448619072481        2.4618378401848027       -4.3416496493046246       -2.7926754707432950     
  -1.9811475246344887        2.3489639595822407       -4.2637432171761676       -2.9075478329568791     
  -2.1105126126486464        2.2280974419279782       -4.1827751537578788       -3.0203323895627872     
  -2.2326727019827488        2.0996204223132633       -4.0988010050586823       -3.1309462807268655     
  -2.3471796254522252        1.9639422887574098       -4.0118786266008373       -3.2393081037999516     
  -2.4536060472548100        1.8214990100569783       -3.9220681463476375       -3.3453379812533584     
  -2.5515470550882826        1.6727523763928827       -3.8294319254481137       -3.4489576277404410     
  -2.6406217659698634        1.5181891452291367       -3.7340345168146971       -3.5500904162048239     
  -2.7204749408487969        1.3583200849613251       -3.6359426215531276       -3.6486614429557984     
  -2.7907786019453749        1.1936789088155293       -3.5352250432672547       -3.7445975916314960     
  -2.8512336455340512        1.0248210916746796       -3.4319526402647615       -3.8378275959706909     
  -2.9015714416268481       0.85232256283469510       -3.3261982756932604       -3.9282821013145099     
  -2.9415554107204920       0.67677826818272036       -3.2180367656396203       -4.0158937247599074     
  -2.9709825664645924       0.49880059595897064       -3.1075448252288069       -4.1005971138875230     
  -2.9896850118101317       0.31901766112557556       -2.9948010127619322       -4.1823290039874701     
  -2.9975313749326791       0.13807144443179764       -2.8798856719365928       -4.2610282737076899     
  -2.9944281700218083       -4.3384216456229474E-002  -2.7628808721959492       -4.3366359990507970     
  -2.9803210669193518      -0.22468578489645552       -2.6438703472563141       -4.4090955056467749     
  -2.9551960526096495      -0.40516233170260840       -2.5229394318662983       -4.4783524192304984     
  -2.9190804667527015      -0.58413798755765833       -2.4001749968537749       -4.5443547142548590     
  -2.8720438928457872      -0.76093453676800737       -2.2756653825200654       -4.6070527605722233     
  -2.8141988862411762      -0.93487414539990110       -2.1495003304438174       -4.6663993681190821     
  -2.7457015201771884       -1.1052822143618322       -2.0217709137600099       -4.7223498295410486     
  -2.6667517312354057       -1.2714903453916577       -1.8925694659823937       -4.7748619606978275     
  -2.5775934462532337       -1.4328394052156688       -1.7619895084404280       -4.8238961389903965     
  -2.4785144737279738       -1.5886826704175239       -1.6301256764044054       -4.8694153394554354     
  -2.3698461441687027       -1.7383890328435296       -1.4970736439749586       -4.9113851685749852     
  -2.2519626856991271       -1.8813462427391050       -1.3629300478155018       -4.9497738957524371     
  -2.1252803234907742       -2.0169641643261307       -1.2277924098083779       -4.9845524824092147     
  -1.9902560943012537       -2.1446780162621693       -1.0917590587175516       -5.0156946086599605     
  -1.8473863704825064       -2.2639515674415684      -0.95492905094261926       -5.0431766975276267     
  -1.6972050912691792       -2.3742802569761605      -0.81740209045070400       -5.0669779366636236     
  -1.5402817029019567       -2.4751942059988337      -0.67927844797449444       -5.0870802975420757     
  -1.3772188131138694       -2.5662610882331394      -0.54065887956628822       -5.1034685521012397     
  -1.2086495696247612       -2.6470888261300556      -0.40164454459946525       -5.1161302868092253     
  -1.0352347764558936       -2.7173280798504567      -0.26233692331036451       -5.1250559141352188     
 -0.85765976599503790       -2.7766744975281306      -0.12283773397510522       -5.1302386814113659     
 -0.67663104871916535       -2.8248706971390645        1.6751150182538210E-002  -5.1316746770741446     
 -0.49287276623858406       -2.8617079529741902       0.15632778425459942       -5.1293628342773312     
 -0.30712297680786366       -2.8870275631879374       0.29579023498484913       -5.1233049318713766     
 -0.12012980562468890       -2.9007218791528104       0.43503666407754288       -5.1135055927461819     
   6.7352504908878327E-002  -2.9027349823005606       0.57396541137936807       -5.0999722795359990     
  0.25456760728751171       -2.8930629995951631       0.71247507783607944       -5.0827152876869173     
  0.44076108362341848       -2.8717540544990494       0.85046460812760694       -5.0617477358896510     
  0.62518446177065823       -2.8389078559525478       0.98783337288870576       -5.0370855538837569     
  0.80709917099488260       -2.7946749332001106        1.1244812504259742       -5.0087474676443904     
  0.98578039578168974       -2.7392555290746103        1.2603087078455486       -4.9767549819692372     
   1.1605207881151323       -2.6728981685379254        1.3952168815083092       -4.9411323604908137     
   1.3306340016182208       -2.5958979229331876        1.5291076567306265       -4.9019066031469949     
   1.4954580151648480       -2.5085943936357817        1.6618837466486531       -4.8591074211494449     
   1.6543582186177386       -2.4113694416615798        1.7934487701634347       -4.8127672094949565     
   1.8067302388169293       -2.3046446922809354        1.9237073288833606       -4.7629210170683240     
   1.9520024894638655       -2.1888788456973209        2.0525650829802999       -4.7096065143875929     
   2.0896384338403822       -2.0645648262528757        2.1799288258765070       -4.6528639590438567     
   2.2191385542072735       -1.9322268033185477        2.3057065576810838       -4.5927361588887834     
   2.3400420261748667       -1.7924171169741174        2.4298075572972859       -4.5292684330241428     
   2.4519281003154796       -1.6457131408113321        2.5521424531250343       -4.4625085706490211     
   2.5544171968057428       -1.4927141127835732        2.6726232922863673       -4.3925067878221791     
   2.6471717219597419       -1.3340379630911492        2.7911636083050855       -4.3193156821990843     
   2.7298966181515563       -1.1703181657560771        2.9076784871753749       -4.2429901858053904     
   2.8023396608338134       -1.0022006379235877        3.0220846317576857       -4.1635875159109395     
   2.8642915181427111      -0.83034070813697969        3.1343004244435941       -4.0811671240706344     
   2.9155855899483094      -0.65540017196024747        3.2442459880347734       -3.9957906434006540     
   2.9560976441764226      -0.47804445044637822        3.3518432447845732       -3.9075218341604643     
   2.9857452688165660      -0.29893986413165169        3.4570159735540691       -3.8164265277128573     
   3.0044871582670512      -0.11875103252859977        3.5596898650378015       -3.7225725689358131     
   3.0123222525866993        6.1861593467562176E-002   3.6597925750177898       -3.6260297571613473     
   3.0092887478597445       0.24224406122194928        3.7572537756077802       -3.5268697857176532     
   2.9954629952754828       0.42175110519129838        3.8520052044530679       -3.4251661801518032     
   2.9709583057168163       0.59974819404236168        3.9439807118546106       -3.3209942352110264     
   2.9359236756811264       0.77561343689285167        4.0331163057895356       -3.2144309506611473     
   2.8905424492601042       0.94873935102193874        4.1193501948035003       -3.1055549660211539     
   2.8350309297169933        1.1185344946869393        4.2026228287537206       -2.9944464942930811     
   2.7696369529516551        1.2844249697576764        4.2828769373847866       -2.8811872547664246     
   2.6946384338639806        1.4458557997503108        4.3600575667226762       -2.7658604049761926     
   2.6103418953388364        1.6022921895208377        4.4341121132756083       -2.6485504718934196     
   2.5170809883016378        1.7532206733791504        4.5049903560335576       -2.5293432824265372     
   2.4152150100499812        1.8981501587227907        4.5726444862613729       -2.4083258933114289     
   2.3051274268673851        2.0366128724808759        4.6370291350835027       -2.2855865204672869     
   2.1872244057808961        2.1681652177187751        4.6981013988613025       -2.1612144678945389     
   2.0619333592431688        2.2923885476980592        4.7558208623668046       -2.0353000561901529     
   1.9297015055073370        2.4088898645284726        4.8101496197596409       -1.9079345507545373     
   1.7909944465231833        2.5173024493026390        4.8610522933765337       -1.7792100897630503     
   1.6462947643177677        2.6172864302822529        4.9084960503453958       -1.6492196119738296     
   1.4961006360333784        2.7085292953177977        4.9524506170386120       -1.5180567844422486     
   1.3409244670799803        2.7907463542422630        4.9928882913824912       -1.3858159302108020     
   1.1812915412170435        2.8636811564916136        5.0297839530422053       -1.2525919560416447     
   1.0177386858090263        2.9271058686783538        5.0631150715037272       -1.1184802802573452     
  0.85081294999786583        2.9808216162858305        5.0928617120763917      -0.98357676075367884     
  0.68107029310254552        3.0246587930652367        5.1190065398416715      -0.84797762324649228     
  0.50907428018818457        3.0584773411090511        5.1415348215756378      -0.71177938981281408     
  0.33539478144342738        3.0821670039475078        5.1604344256743255      -0.57507880778447951     
  0.16060667176384319        3.0956475543715922        5.1756958201128604      -0.43797277905059251     
  -1.4711473240297705E-002   3.0988689980294941        5.1873120684707228      -0.30055828982315869     
 -0.18997868871147447        3.0918117531754943        5.1952788240569303      -0.16293234091820957     
 -0.36461294344354128        3.0744868062728501        5.1995943221702072       -2.5191878602698389E-002
 -0.53803247816133093        3.0469358424672217        5.2002593705303859       0.11256627394460930     
 -0.70965716306090987        3.0092313492565532        5.1972773379183410       0.25024548451209444     
 -0.87890987835393208        2.9614766909893628        5.1906541410627147       0.38774937903001050     
  -1.0452179213545389        2.9038061511288524        5.1803982298125231       0.52498190799896716     
  -1.2080144433702762        2.8363849385284956        5.1665205706354662       0.66184741213222953     
  -1.3667399193059413        2.7594091532799734        5.1490346284824007       0.79825068717394487     
  -1.5208436524572113        2.6731057070216253        5.1279563470589462       0.93409704785744974     
  -1.6697853164552785        2.5777321919412302        5.1033041275456279        1.0692923909698278     
  -1.8130365357205125        2.4735766920784239        5.0750988058082855        1.2037432574908808     
  -1.9500825050886161        2.3609575299382901        5.0433636281407166        1.3373568937766400     
  -2.0804236484836114        2.2402229408790220        5.0081242255816587        1.4700413117594686     
  -2.2035773156258696        2.1117506672449675        4.9694085868482887        1.6017053481387045     
  -2.3190795147790508        1.9759474637953760        4.9272470299283748        1.7322587225376360     
  -2.4264866784575014        1.8332485056438217        4.8816721723731371        1.8616120946044112     
  -2.5253774578376516        1.6841166896901623        4.8327189003326732        1.9896771200362389     
  -2.6153545403478078        1.5290418204138252        4.7804243363755718        2.1163665055079486     
  -2.6960464835578950        1.3685396709231095        4.7248278061340185        2.2415940624876285     
  -2.7671095570648014        1.2031509103396307        4.6659708038153127        2.3652747599236674     
  -2.8282295825843469        1.0334398889598262        4.6038969566202859        2.4873247757890611     
  -2.8791237609358711       0.85999327319602736        4.5386519881086151        2.6076615474703386     
  -2.9195424730627200       0.68341852307637607        4.4702836805504793        2.7262038209898858     
  -2.9492710406986884       0.50434220609229174        4.3988418363034185        2.8428716990518046     
  -2.9681314307985835       0.32340814243795390        4.3243782382526241        2.9575866879027557     
  -2.9759838864367558       0.14127537819814076        4.2469466093522117        3.0702717430004665     
  -2.9727284655811701       -4.1384015186389865E-002   4.1666025713043204        3.1808513134837666     
  -2.9583064680163735      -0.22388731481420215        4.0834036024121509        3.2892513854391234     
  -2.9327017297633824      -0.40554369093346887        3.9974089946422771        3.3953995239596981     
  -2.8959417636765239      -0.58565691710289303        3.9086798099307867        3.4992249139939293     
  -2.8480987245353777      -0.76352823801121772        3.8172788357669902        3.6006583999815720     
  -2.7892901769414742      -0.93845938416193886        3.7232705400876118        3.6996325242759744     
  -2.7196796447183087       -1.1097557196003405        3.6267210255135383        3.7960815643521730     
  -2.6394769213380109       -1.2767295057578238        3.5276979829603516        3.8899415688011145     
  -2.5489381221894476       -1.4387032613787583        3.4262706446530169        3.9811503921109881     
  -2.4483654612814036       -1.5950131954513380        3.3225097365742355        4.0696477282372587     
  -2.3381067372493627       -1.7450126871667679        3.2164874303751181        4.1553751429635408     
  -2.2185545162997378       -1.8880757842659976        3.1082772947759731        4.2382761050559496     
  -2.0901450029598960       -2.0236006887879108        2.9979542464841602        4.3182960162139974     
  -1.9533565931679044       -2.1510131972942341        2.8855945006551114        4.3953822398214815     
  -1.8087081082772913       -2.2697700611970730        2.7712755209217952        4.4694841285011373     
  -1.6567567128971183       -2.3793622319295262        2.6550759690170818        4.5405530504771061     
  -1.4980955240484251       -2.4793179554412923        2.5370756540126633        4.6085424147494765     
  -1.3333509237931662       -2.5692056809173516        2.4173554811974047        4.6734076950853467     
  -1.1631795921688637       -2.6486367497382082        2.2959974006172352        4.7351064528309657     
 -0.98826528182203432       -2.7172678325335000        2.1730843552979513        4.7935983585495965     
 -0.80931536005390625       -2.7748030847131875        2.0487002291715877        4.8488452124897803     
 -0.62705714795277601       -2.8209959940549130        1.9229297947263226        4.9008109638886701     
 -0.44223408977515566       -2.8556508977224442        1.7958586603992235        4.9494617291150584     
 -0.25560178865076094       -2.8786241504068699        1.6675732177305080        4.9947658086566404     
  -6.7923946938569180E-002  -2.8898249300189973        1.5381605882973965        5.0366937029559269     
  0.12003174891337423       -2.8892156724024103        1.4077085704450629        5.0752181270990775     
  0.30749775839625582       -2.8768121317551083        1.2763055858316594        5.1103140243617329     
  0.49371079128189116       -2.8526830687106801        1.1440406258038933        5.1419585786157107     
  0.67791584651722547       -2.8169495732038943        1.0110031976191711        5.1701312256001923     
  0.85937014747726626       -2.7697840342011633       0.87728327052990229        5.1948136630607564     
   1.0373469376426476       -2.7114087729937175       0.74297122174516972        5.2159898597593299     
   1.2111391036492081       -2.6420943609244829       0.60815778228462691        5.2336460633578152     
   1.3800625960663275       -2.5621576460600348       0.47293398273917642        5.2477708071778268     
   1.5434596220934969       -2.4719595163581500       0.33739109895271746        5.2583549158386278     
   1.7007015885077743       -2.3719024292727111       0.20162059763902693        5.2653915097749939     
   1.8511917775321194       -2.2624277394566246        6.5714081947654671E-002   5.2688760086363766     
   1.9943677427109274       -2.1440128572673891       -7.0236763007426581E-002   5.2688061335683454     
   2.1297034162645687       -2.0171682711667258      -0.20614022464277498        5.2651819083769169     
   2.2567109236484302       -1.8824344668711497      -0.34190461741045092        5.2580056595759892     
   2.3749421050746897       -1.7403787753057374      -0.47743833729943341        5.2472820153177002     
   2.4839897474916022       -1.5915921801019695      -0.61264991631987897        5.2330179032051527     
   2.5834885338953426       -1.4366861136344709      -0.74744807695654902        5.2152225469865519     
   2.6731157198291338       -1.2762892684881664      -0.88174178657761593        5.1939074621294239     
   2.7525915494746509       -1.1110444488663389       -1.0154403117849020        5.1690864502732108     
   2.8216794258474835      -0.94160548387007303       -1.1484532726914061        5.1407755925581622     
   2.8801858512711060      -0.76863422187601049       -1.2806906971117309        5.1089932418281068     
   2.9279601555335089      -0.59279762248229528       -1.4120630746507459        5.0737600137043311     
   2.9648940299484350      -0.41476495974519445       -1.5424814106754927        5.0350987765274819     
   2.9909208859780030      -0.23520514774629292       -1.6718572801549842        4.9930346401641019     
   3.0060150571602451       -5.4784196958939706E-002  -1.8001028813521422        4.9475949436741207     
   3.0101908628626197       0.12583719253945969       -1.9271310893516815        4.8988092418353695     
   3.0035015518919477       0.30600589720651089       -2.0528555094072725        4.8467092905209528     
   2.9860381432742691       0.48507849376702145       -2.1771905300907997        4.7913290309251009     
   2.9579281806159381       0.66242324061194813       -2.3000513762259867        4.7327045726329526     
   2.9193344154093008       0.83742191855017800       -2.4213541615880754        4.6708741755295744     
   2.8704534334893999        1.0094715339913056       -2.5410159413506355        4.6058782305434116     
   2.8115142376160422        1.1779858888132104       -2.6589547642599318        4.5377592392192909     
   2.7427767978784674        1.3423970221352901       -2.7750897245166062        4.4665617921160639     
   2.6645305803242145        1.5021565299875352       -2.8893410133437243        4.3923325460239804     
   2.5770930629223234        1.6567367694503208       -3.0016299702195135        4.3151201999969313     
   2.4808082467027228        1.8056319542543660       -3.1118791337523617        4.2349754701947964     
   2.3760451686841058        1.9483591490901195       -3.2200122921748737        4.1519510635312615     
   2.2631964220240297        2.0844591699964572       -3.3259545334329905        4.0661016501226692     
   2.1426766877068162        2.2134973981954205       -3.4296322948453564        3.9774838345336900     
   2.0149212810338222        2.3350645146276343       -3.5309734123072998        3.8861561258159045     
   1.8803847152014086        2.4487771622359817       -3.6299071690129461        3.7921789063357134     
   1.7395392833471233        2.5542785427561112       -3.7263643436681329        3.6956143993884014     
   1.5928736596154265        2.6512389544131647       -3.8202772581659357        3.5965266355956276     
   1.4408915190406866        2.7393562765053696       -3.9115798246957501        3.4949814180841270     
   1.2841101753662310        2.8183564063861590       -4.0002075922560092        3.3910462864439777     
   1.1230592353123929        2.8879936538453994       -4.0860977925397464        3.2847904794654168     
  0.95827926727181256        2.9480510973440612       -4.1691893851613546        3.1762848966538830     
  0.79032048194462379        2.9983409059811494       -4.2494231021920381        3.0656020585237083     
  0.61974142202750360        3.0387046304717988       -4.3267414919706049        2.9528160656717053     
  0.44710765773697797        3.0690134657951766       -4.4010889621554199        2.8380025566327709     
  0.27299048467728404        3.0891684875335348       -4.4724118219825248        2.7212386645205680     
   9.7965620355322816E-002   3.0991008632721404       -4.5406583236941351        2.6026029724573578     
  -7.7388104500842561E-002   3.0987720397661973       -4.6057787031009605        2.4821754677981214     
 -0.25249006374795302        3.0881739059072637       -4.6677252192410510        2.3600374951552432     
 -0.42675916670829189        3.0673289308400031       -4.7264521930971677        2.2362717082312309     
 -0.59961520603444107        3.0362902758923305       -4.7819160453339977        2.1109620204681985     
 -0.77048022636103952        2.9951418782903390       -4.8340753330159103        1.9841935545241691     
 -0.93877991737260513        2.9439985039363883       -4.8828907852653565        1.8560525905876315     
  -1.1039450346718394        2.8830057658375652       -4.9283253378214811        1.7266265135432264     
  -1.2654128515138992        2.8123401040862923       -4.9703441664580232        1.5960037590029388     
  -1.4226286440748694        2.7322087226199727       -5.0089147192191632        1.4642737582187251     
  -1.5750472124427335        2.6428494773281064       -5.0440067474315970        1.3315268818941095     
  -1.7221344389519706        2.5445307094404339       -5.0755923354508319        1.1978543829139416     
