  -75.288990483155757       -21.503049864926410     
  -75.569302632093212       -21.583192383280458     
  -75.849614166440205       -21.663334726102594     
  -76.129925090731462       -21.743476894687301     
  -76.410235409451687       -21.823618890314794     
  -76.690545127036316       -21.903760714251227     
  -76.970854247872211       -21.983902367748900     
  -77.251162776298386       -22.064043852046456     
  -77.531470716606691       -22.144185168369084     
  -77.811778073042490       -22.224326317928710     
  -78.092084849805346       -22.304467301924191     
  -78.372391051049661       -22.384608121541497     
  -78.652696680885327       -22.464748777953901     
  -78.933001743378369       -22.544889272322152     
  -79.213306242551553       -22.625029605794662     
  -79.493610182384998       -22.705169779507674     
  -79.773913566816788       -22.785309794585434     
  -80.054216399743552       -22.865449652140359     
  -80.334518685021052       -22.945589353273210     
  -80.614820426464746       -23.025728899073240     
  -80.895121627850344       -23.105868290618368     
  -81.175422292914376       -23.186007528975328     
  -81.455722425354708       -23.266146615199823     
  -81.736022028831087       -23.346285550336678     
  -82.016321106965677       -23.426424335419991     
  -82.296619663343535       -23.506562971473279     
  -82.576917701513153       -23.586701459509619     
  -82.857215224986945       -23.666839800531790     
  -83.137512237241708       -23.746977995532415     
  -83.417808741719142       -23.827116045494094     
  -83.698104741826299       -23.907253951389542     
  -83.978400240936040       -23.987391714181719     
  -84.258695242387503       -24.067529334823959     
  -84.538989749486547       -24.147666814260106     
  -84.819283765506199       -24.227804153424625     
  -85.099577293687076       -24.307941353242740     
  -85.379870337237818       -24.388078414630545     
  -85.660162899335518       -24.468215338495131     
  -85.940454983126116       -24.548352125734699     
  -86.220746591724804       -24.628488777238676     
  -86.501037728216446       -24.708625293887835     
  -86.781328395655947       -24.788761676554401     
  -87.061618597068673       -24.868897926102161     
  -87.341908335450782       -24.949034043386575     
  -87.622197613769643       -25.029170029254882     
  -87.902486434964189       -25.109305884546202     
  -88.182774801945271       -25.189441610091649     
  -88.463062717596017       -25.269577206714420     
  -88.743350184772183       -25.349712675229902     
  -89.023637206302510       -25.429848016445774     
  -89.303923784989053       -25.509983231162096     
  -89.584209923607517       -25.590118320171406     
  -89.864495624907590       -25.670253284258820     
  -90.144780891613266       -25.750388124202118     
  -90.425065726423156       -25.830522840771838     
  -90.705350132010807       -25.910657434731366     
  -90.985634111025021       -25.990791906837021     
  -91.265917666090147       -26.070926257838146     
  -91.546200799806385       -26.151060488477192     
  -91.826483514750095       -26.231194599489804     
  -92.106765813474070       -26.311328591604898     
  -92.387047698507828       -26.391462465544748     
  -92.667329172357881       -26.471596222025070     
  -92.947610237508044       -26.551729861755092     
  -93.227890896419680       -26.631863385437637     
  -93.508171151531982       -26.711996793769199     
  -93.788451005262246       -26.792130087440022     
  -94.068730460006108       -26.872263267134173     
  -94.349009518137819       -26.952396333529613     
  -94.629288182010512       -27.032529287298271     
  -94.909566453956415       -27.112662129106113     
  -95.189844336287138       -27.192794859613215     
  -95.470121831293881       -27.272927479473836     
  -95.750398941247710       -27.353059989336479     
  -96.030675668399752       -27.433192389843963     
  -96.310952014981453       -27.513324681633488     
  -96.591227983204817       -27.593456865336698     
  -96.871503575262594       -27.673588941579748     
  -97.151778793328532       -27.753720910983368     
  -97.432053639557594       -27.833852774162924     
  -97.712328116086155       -27.913984531728477     
  -97.992602225032243       -27.994116184284849     
  -98.272875968495725       -28.074247732431679     
  -98.553149348558520       -28.154379176763488     
  -98.833422367284811       -28.234510517869730     
  -99.113695026721246       -28.314641756334851     
  -99.393967328897119       -28.394772892738349     
  -99.674239275824590       -28.474903927654825     
  -99.954510869498861       -28.555034861654043     
  -100.23478211189837       -28.635165695300980     
  -100.51505300498498       -28.715296429155881     
  -100.79532355070415       -28.795427063774312     
  -101.07559375098515       -28.875557599707214     
  -101.35586360774118       -28.955688037500948     
  -101.63613312286964       -29.035818377697353     
  -101.91640229825221       -29.115948620833791     
  -102.19667113575508       -29.196078767443197     
  -102.47693963722911       -29.276208818054130     
  -102.75720780450997       -29.356338773190817     
  -103.03747563941836       -29.436468633373202     
  -103.31774314376011       -29.516598399116994     
  -103.59801031932639       -29.596728070933707     
  -103.87827716789384       -29.676857649330717     
  -104.15854369122474       -29.756987134811293     
  -104.43880989106714       -29.837116527874652     
  -104.71907576915505       -29.917245829015997     
  -104.99934132720860       -29.997375038726556     
  -105.27960656693411       -30.077504157493635     
  -105.55987149002431       -30.157633185800652     
  -105.84013609815847       -30.237762124127180     
  -106.12040039300253       -30.317890972948987     
  -106.40066437620924       -30.398019732738081     
  -106.68092804941830       -30.478148403962741     
  -106.96119141425652       -30.558276987087563     
  -107.24145447233792       -30.638405482573496     
  -107.52171722526388       -30.718533890877882     
  -107.80197967462328       -30.798662212454488     
  -108.08224182199261       -30.878790447753548     
  -108.36250366893611       -30.958918597221803     
  -108.64276521700592       -31.039046661302528     
  -108.92302646774215       -31.119174640435574     
  -109.20328742267306       -31.199302535057402     
  -109.48354808331513       -31.279430345601117     
  -109.76380845117322       -31.359558072496501     
  -110.04406852774068       -31.439685716170050     
  -110.32432831449945       -31.519813277045007     
  -110.60458781292022       -31.599940755541393     
  -110.88484702446246       -31.680068152076043     
  -111.16510595057463       -31.760195467062630     
  -111.44536459269422       -31.840322700911706     
  -111.72562295224790       -31.920449854030732     
  -112.00588103065161       -32.000576926824102     
  -112.28613882931066       -32.080703919693185     
  -112.56639634961986       -32.160830833036343     
  -112.84665359296363       -32.240957667248971     
  -113.12691056071607       -32.321084422723523     
  -113.40716725424107       -32.401211099849533     
  -113.68742367489244       -32.481337699013658     
  -113.96767982401397       -32.561464220599696     
  -114.24793570293954       -32.641590664988620     
  -114.52819131299324       -32.721717032558601     
  -114.80844665548945       -32.801843323685041     
  -115.08870173173291       -32.881969538740591     
  -115.36895654301888       -32.962095678095189     
  -115.64921109063316       -33.042221742116077     
  -115.92946537585222       -33.122347731167828     
  -116.20971939994327       -33.202473645612379     
  -116.48997316416438       -33.282599485809051     
  -116.77022666976455       -33.362725252114579     
  -117.05047991798378       -33.442850944883126     
  -117.33073291005317       -33.522976564466319     
  -117.61098564719502       -33.603102111213268     
  -117.89123813062291       -33.683227585470590     
  -118.17149036154174       -33.763352987582437     
  -118.45174234114788       -33.843478317890508     
  -118.73199407062920       -33.923603576734088     
  -119.01224555116517       -34.003728764450052     
  -119.29249678392692       -34.083853881372910     
  -119.57274777007737       -34.163978927834812     
  -119.85299851077124       -34.244103904165570     
  -120.13324900715519       -34.324228810692695     
  -120.41349926036781       -34.404353647741402     
  -120.69374927153982       -34.484478415634648     
  -120.97399904179399       -34.564603114693135     
  -121.25424857224536       -34.644727745235336     
  -121.53449786400121       -34.724852307577528     
  -121.81474691816119       -34.804976802033799     
  -122.09499573581735       -34.885101228916071     
  -122.37524431805423       -34.965225588534118     
  -122.65549266594893       -35.045349881195591     
  -122.93574078057117       -35.125474107206038     
  -123.21598866298336       -35.205598266868918     
  -123.49623631424069       -35.285722360485615     
  -123.77648373539114       -35.365846388355472     
  -124.05673092747560       -35.445970350775802     
  -124.33697789152791       -35.526094248041900     
  -124.61722462857492       -35.606218080447071     
  -124.89747113963655       -35.686341848282645     
  -125.17771742572589       -35.766465551837989     
  -125.45796348784920       -35.846589191400533     
  -125.73820932700602       -35.926712767255779     
  -126.01845494418922       -36.006836279687320     
  -126.29870034038503       -36.086959728976865     
  -126.57894551657313       -36.167083115404253     
  -126.85919047372671       -36.247206439247464     
  -127.13943521281251       -36.327329700782634     
  -127.41967973479089       -36.407452900284078     
  -127.69992404061585       -36.487576038024301     
  -127.98016813123516       -36.567699114274021     
  -128.26041200759033       -36.647822129302170     
  -128.54065567061673       -36.727945083375928     
  -128.82089912124360       -36.808067976760732     
  -129.10114236039414       -36.888190809720278     
  -129.38138538898551       -36.968313582516558     
  -129.66162820792894       -37.048436295409857     
  -129.94187081812976       -37.128558948658778     
  -130.22211322048742       -37.208681542520246     
  -130.50235541589561       -37.288804077249537     
  -130.78259740524223       -37.368926553100280     
  -131.06283918940952       -37.449048970324476     
  -131.34308076927402       -37.529171329172513     
  -131.62332214570671       -37.609293629893180     
  -131.90356331957295       -37.689415872733676     
  -132.18380429173266       -37.769538057939627     
  -132.46404506304023       -37.849660185755098     
  -132.74428563434469       -37.929782256422605     
  -133.02452600648965       -38.009904270183135     
  -133.30476618031341       -38.090026227276148     
  -133.58500615664900       -38.170148127939598     
  -133.86524593632421       -38.250269972409946     
  -134.14548552016163       -38.330391760922168     
  -134.42572490897868       -38.410513493709765     
  -134.70596410358769       -38.490635171004783     
  -134.98620310479595       -38.570756793037823     
  -135.26644191340569       -38.650878360038050     
  -135.54668053021416       -38.730999872233205     
  -135.82691895601369       -38.811121329849620     
  -136.10715719159168       -38.891242733112222     
  -136.38739523773071       -38.971364082244556     
  -136.66763309520852       -39.051485377468786     
  -136.94787076479804       -39.131606619005716     
  -137.22810824726753       -39.211727807074794     
  -137.50834554338047       -39.291848941894131     
  -137.78858265389573       -39.371970023680497     
  -138.06881957956753       -39.452091052649344     
  -138.34905632114550       -39.532212029014815     
  -138.62929287937473       -39.612332952989753     
  -138.90952925499579       -39.692453824785709     
  -139.18976544874477       -39.772574644612952     
  -139.47000146135332       -39.852695412680490     
  -139.75023729354868       -39.932816129196070     
  -140.03047294605372       -40.012936794366190     
  -140.31070841958697       -40.093057408396113     
  -140.59094371486268       -40.173177971489871     
  -140.87117883259080       -40.253298483850273     
  -141.15141377347709       -40.333418945678922     
  -141.43164853822307       -40.413539357176226     
  -141.71188312752611       -40.493659718541394     
  -141.99211754207943       -40.573780029972461     
  -142.27235178257217       -40.653900291666289     
  -142.55258584968939       -40.734020503818584     
  -142.83281974411213       -40.814140666623892     
  -143.11305346651739       -40.894260780275616     
  -143.39328701757822       -40.974380844966021     
  -143.67352039796373       -41.054500860886250     
  -143.95375360833910       -41.134620828226332     
  -144.23398664936565       -41.214740747175185     
  -144.51421952170085       -41.294860617920627     
  -144.79445222599833       -41.374980440649381     
  -145.07468476290794       -41.455100215547091     
  -145.35491713307576       -41.535219942798321     
  -145.63514933714413       -41.615339622586575     
  -145.91538137575171       -41.695459255094299     
  -146.19561324953347       -41.775578840502881     
  -146.47584495912071       -41.855698378992678     
  -146.75607650514112       -41.935817870743001     
  -147.03630788821883       -42.015937315932149     
  -147.31653910897435       -42.096056714737394     
  -147.59677016802470       -42.176176067334993     
  -147.87700106598336       -42.256295373900208     
  -148.15723180346035       -42.336414634607301     
  -148.43746238106220       -42.416533849629552     
  -148.71769279939204       -42.496653019139252     
  -148.99792305904955       -42.576772143307728     
  -149.27815316063109       -42.656891222305340     
  -149.55838310472961       -42.737010256301481     
  -149.83861289193476       -42.817129245464599     
  -150.11884252283286       -42.897248189962198     
  -150.39907199800697       -42.977367089960850     
  -150.67930131803689       -43.057485945626190     
  -150.95953048349918       -43.137604757122929     
  -151.23975949496719       -43.217723524614868     
  -151.51998835301109       -43.297842248264892     
  -151.80021705819789       -43.377960928234984     
  -152.08044561109145       -43.458079564686230     
  -152.36067401225253       -43.538198157778830     
  -152.64090226223880       -43.618316707672101     
  -152.92113036160484       -43.698435214524480     
  -153.20135831090221       -43.778553678493537     
  -153.48158611067944       -43.858672099735983     
  -153.76181376148207       -43.938790478407661     
  -154.04204126385264       -44.018908814663568     
  -154.32226861833072       -44.099027108657857     
  -154.60249582545296       -44.179145360543842     
  -154.88272288575308       -44.259263570474005     
  -155.16294979976192       -44.339381738599997     
  -155.44317656800743       -44.419499865072652     
  -155.72340319101474       -44.499617950041987     
  -156.00362966930612       -44.579735993657209     
  -156.28385600340104       -44.659853996066722     
  -156.56408219381618       -44.739971957418135     
  -156.84430824106542       -44.820089877858258     
  -157.12453414565991       -44.900207757533124     
  -157.40475990810808       -44.980325596587981     
  -157.68498552891560       -45.060443395167304     
  -157.96521100858550       -45.140561153414801     
  -158.24543634761810       -45.220678871473410     
  -158.52566154651109       -45.300796549485312     
  -158.80588660575950       -45.380914187591934     
  -159.08611152585576       -45.461031785933955     
  -159.36633630728969       -45.541149344651316     
  -159.64656095054852       -45.621266863883221     
  -159.92678545611693       -45.701384343768133     
  -160.20700982447704       -45.781501784443797     
  -160.48723405610846       -45.861619186047228     
  -160.76745815148828       -45.941736548714729     
  -161.04768211109109       -46.021853872581893     
  -161.32790593538900       -46.101971157783602     
  -161.60812962485167       -46.182088404454035     
  -161.88835317994634       -46.262205612726675     
  -162.16857660113777       -46.342322782734314     
  -162.44879988888837       -46.422439914609058     
  -162.72902304365815       -46.502557008482320     
  -163.00924606590470       -46.582674064484848     
  -163.28946895608331       -46.662791082746708     
  -163.56969171464689       -46.742908063397294     
  -163.84991434204605       -46.823025006565345     
  -164.13013683872907       -46.903141912378935     
  -164.41035920514196       -46.983258780965485     
  -164.69058144172840       -47.063375612451765     
  -164.97080354892987       -47.143492406963894     
  -165.25102552718556       -47.223609164627355     
  -165.53124737693244       -47.303725885566990     
  -165.81146909860524       -47.383842569907010     
  -166.09169069263652       -47.463959217770991     
  -166.37191215945663       -47.544075829281887     
  -166.65213349949377       -47.624192404562031     
  -166.93235471317396       -47.704308943733146     
  -167.21257580092112       -47.784425446916337     
  -167.49279676315697       -47.864541914232099     
  -167.77301760030119       -47.944658345800320     
  -168.05323831277127       -48.024774741740295     
  -168.33345890098269       -48.104891102170718     
  -168.61367936534882       -48.185007427209698     
  -168.89389970628096       -48.265123716974749     
  -169.17411992418840       -48.345239971582807     
  -169.45434001947839       -48.425356191150222     
  -169.73455999255614       -48.505472375792763     
  -170.01477984382487       -48.585588525625631     
  -170.29499957368580       -48.665704640763458     
  -170.57521918253818       -48.745820721320314     
  -170.85543867077928       -48.825936767409701     
  -171.13565803880442       -48.906052779144567     
  -171.41587728700699       -48.986168756637305     
  -171.69609641577844       -49.066284699999763     
  -171.97631542550832       -49.146400609343232     
  -172.25653431658426       -49.226516484778465     
  -172.53675308939202       -49.306632326415674     
  -172.81697174431545       -49.386748134364531     
  -173.09719028173657       -49.466863908734183     
  -173.37740870203552       -49.546979649633236     
  -173.65762700559063       -49.627095357169779     
  -173.93784519277835       -49.707211031451372     
  -174.21806326397336       -49.787326672585060     
  -174.49828121954849       -49.867442280677373     
  -174.77849905987480       -49.947557855834326     
  -175.05871678532159       -50.027673398161426     
  -175.33893439625635       -50.107788907763670     
  -175.61915189304480       -50.187904384745558     
  -175.89936927605095       -50.268019829211084     
  -176.17958654563705       -50.348135241263755     
  -176.45980370216361       -50.428250621006569     
  -176.74002074598945       -50.508365968542044     
  -177.02023767747167       -50.588481283972214     
  -177.30045449696567       -50.668596567398623     
  -177.58067120482519       -50.748711818922338     
  -177.86088780140227       -50.828827038643944     
  -178.14110428704731       -50.908942226663548     
  -178.42132066210905       -50.989057383080791     
  -178.70153692693458       -51.069172507994843     
  -178.98175308186936       -51.149287601504412     
  -179.26196912725723       -51.229402663707738     
  -179.54218506344043       -51.309517694702599     
  -179.82240089075958       -51.389632694586318     
  -180.10261660955371       -51.469747663455763     
  -180.38283222016025       -51.549862601407355     
  -180.66304772291511       -51.629977508537060     
  -180.94326311815260       -51.710092384940396     
  -181.22347840620549       -51.790207230712447     
  -181.50369358740500       -51.870322045947852     
  -181.78390866208085       -51.950436830740806     
  -182.06412363056120       -52.030551585185073     
  -182.34433849317270       -52.110666309373990     
  -182.62455325024050       -52.190781003400453     
  -182.90476790208825       -52.270895667356939     
  -183.18498244903813       -52.351010301335499     
  -183.46519689141084       -52.431124905427758     
  -183.74541122952559       -52.511239479724928     
  -184.02562546370012       -52.591354024317802     
  -184.30583959425078       -52.671468539296754     
  -184.58605362149243       -52.751583024751753     
  -184.86626754573848       -52.831697480772348     
  -185.14648136730096       -52.911811907447692     
  -185.42669508649047       -52.991926304866531     
  -185.70690870361619       -53.072040673117208     
  -185.98712221898592       -53.152155012287665     
  -186.26733563290605       -53.232269322465449     
  -186.54754894568163       -53.312383603737707     
  -186.82776215761626       -53.392497856191198     
  -187.10797526901226       -53.472612079912295     
  -187.38818828017054       -53.552726274986973     
  -187.66840119139067       -53.632840441500832     
  -187.94861400297088       -53.712954579539087     
  -188.22882671520807       -53.793068689186562     
