  -295.000000       7.00000000    
  -230.399994       35.0000000    
  -165.799988       117.000000    
  -101.199989       196.000000    
  -36.5999908       259.000000    
   28.0000076       217.000000    
   92.6000061       117.000000    
   157.200012       38.0000000    
   221.800018       12.0000000    
   286.400024       2.00000000    
